 1.5430E+20  1.2821E-06  1.0000E+00  6.0412E+04  1.0870E-03  1.9295E-09  3.2330E-04  9.9968E-01
 4.6290E+20  1.1084E-05  9.9999E-01  4.7108E+04  1.0870E-03  1.0088E-07  2.7897E-03  9.9721E-01
 7.7150E+20  3.9937E-05  9.9996E-01  3.7270E+04  1.0870E-03  9.9726E-07  9.1597E-03  9.9084E-01
 1.0801E+21  9.8141E-05  9.9990E-01  3.1381E+04  1.0870E-03  3.1850E-06  2.0300E-02  9.7970E-01
 1.3887E+21  1.8869E-04  9.9981E-01  2.7961E+04  1.0870E-03  1.0654E-05  3.6124E-02  9.6387E-01
 1.6973E+21  3.2344E-04  9.9968E-01  2.5344E+04  1.0870E-03  2.8483E-05  5.7125E-02  9.4285E-01
 2.0059E+21  4.9706E-04  9.9950E-01  2.3653E+04  1.0870E-03  6.2573E-05  8.1893E-02  9.1804E-01
 2.3145E+21  7.2295E-04  9.9928E-01  2.2274E+04  1.0870E-03  1.2302E-04  1.1078E-01  8.8910E-01
 2.6231E+21  1.0005E-03  9.9900E-01  2.1113E+04  1.0870E-03  2.2146E-04  1.4339E-01  8.5639E-01
 2.9317E+21  1.3419E-03  9.9866E-01  2.0101E+04  1.0870E-03  3.6832E-04  1.7846E-01  8.2117E-01
 3.2403E+21  1.7318E-03  9.9827E-01  1.9363E+04  1.0870E-03  5.7085E-04  2.1464E-01  7.8479E-01
 3.5489E+21  2.1889E-03  9.9781E-01  1.8722E+04  1.0870E-03  8.5046E-04  2.5299E-01  7.4616E-01
 3.8575E+21  2.7113E-03  9.9729E-01  1.8147E+04  1.0870E-03  1.2141E-03  2.9136E-01  7.0742E-01
 4.1661E+21  3.3020E-03  9.9670E-01  1.7622E+04  1.0870E-03  1.6734E-03  3.2977E-01  6.6856E-01
 4.4747E+21  3.9717E-03  9.9603E-01  1.7140E+04  1.0870E-03  2.2459E-03  3.6775E-01  6.3000E-01
 4.7833E+21  4.7368E-03  9.9526E-01  1.6688E+04  1.0870E-03  2.9536E-03  4.0638E-01  5.9067E-01
 5.0919E+21  5.5812E-03  9.9442E-01  1.6276E+04  1.0870E-03  3.7887E-03  4.4277E-01  5.5345E-01
 5.4005E+21  6.5260E-03  9.9347E-01  1.5885E+04  1.0870E-03  4.7833E-03  4.7889E-01  5.1632E-01
 5.7091E+21  7.5471E-03  9.9245E-01  1.5588E+04  1.0870E-03  5.8689E-03  5.1053E-01  4.8360E-01
 6.0177E+21  8.6396E-03  9.9136E-01  1.5317E+04  1.0870E-03  7.1390E-03  5.4269E-01  4.5017E-01
 6.3263E+21  9.8015E-03  9.9020E-01  1.5071E+04  1.0870E-03  8.5552E-03  5.7255E-01  4.1889E-01
 6.6349E+21  1.1231E-02  9.8877E-01  1.4818E+04  1.0870E-03  1.0159E-02  6.0036E-01  3.8948E-01
 6.9435E+21  1.2516E-02  9.8748E-01  1.4602E+04  1.0870E-03  1.1848E-02  6.2595E-01  3.6220E-01
 7.2521E+21  1.4221E-02  9.8578E-01  1.4374E+04  1.0870E-03  1.3821E-02  6.5004E-01  3.3613E-01
 7.5607E+21  1.5899E-02  9.8410E-01  1.4172E+04  1.0870E-03  1.5876E-02  6.7254E-01  3.1159E-01
 7.8693E+21  1.7737E-02  9.8226E-01  1.3972E+04  1.0870E-03  1.8224E-02  6.9376E-01  2.8801E-01
 8.1779E+21  1.9885E-02  9.8011E-01  1.3783E+04  1.0870E-03  2.0669E-02  7.1246E-01  2.6687E-01
 8.4865E+21  2.2229E-02  9.7777E-01  1.3597E+04  1.0870E-03  2.3258E-02  7.2810E-01  2.4864E-01
 8.7951E+21  2.4552E-02  9.7545E-01  1.3431E+04  1.0870E-03  2.6144E-02  7.4402E-01  2.2983E-01
 9.1037E+21  2.7322E-02  9.7268E-01  1.3256E+04  1.0870E-03  2.9345E-02  7.5960E-01  2.1105E-01
 9.4123E+21  3.0354E-02  9.6965E-01  1.3101E+04  1.0870E-03  3.2366E-02  7.6992E-01  1.9771E-01
 9.7209E+21  3.3780E-02  9.6622E-01  1.2939E+04  1.0870E-03  3.6016E-02  7.8212E-01  1.8186E-01
 1.0030E+22  3.7564E-02  9.6244E-01  1.2781E+04  1.0870E-03  3.9771E-02  7.9208E-01  1.6815E-01
 1.0338E+22  4.1737E-02  9.5826E-01  1.2639E+04  1.0870E-03  4.3615E-02  7.9961E-01  1.5678E-01
 1.0647E+22  4.6433E-02  9.5357E-01  1.2503E+04  1.0870E-03  4.8027E-02  8.0821E-01  1.4376E-01
 1.0955E+22  5.1562E-02  9.4844E-01  1.2395E+04  1.0870E-03  5.2155E-02  8.1265E-01  1.3519E-01
 1.1264E+22  5.7433E-02  9.4257E-01  1.2283E+04  1.0870E-03  5.7098E-02  8.1907E-01  1.2383E-01
 1.1573E+22  6.4011E-02  9.3599E-01  1.2173E+04  1.0870E-03  6.1755E-02  8.2172E-01  1.1653E-01
 1.1881E+22  7.1567E-02  9.2843E-01  1.2063E+04  1.0870E-03  6.7228E-02  8.2557E-01  1.0720E-01
 1.2190E+22  8.0093E-02  9.1991E-01  1.1958E+04  1.0870E-03  7.2630E-02  8.2712E-01  1.0025E-01
 1.2498E+22  8.9994E-02  9.1001E-01  1.1847E+04  1.0870E-03  7.8486E-02  8.2815E-01  9.3369E-02
 1.2807E+22  1.0139E-01  8.9861E-01  1.1748E+04  1.0870E-03  8.5024E-02  8.2869E-01  8.6288E-02
 1.3116E+22  1.1476E-01  8.8524E-01  1.1640E+04  1.0870E-03  9.2651E-02  8.2579E-01  8.1555E-02
 1.3424E+22  1.3040E-01  8.6960E-01  1.1535E+04  1.0870E-03  1.0161E-01  8.2350E-01  7.4890E-02
 1.3733E+22  1.4828E-01  8.5172E-01  1.1437E+04  1.0870E-03  1.1026E-01  8.1893E-01  7.0809E-02
 1.4041E+22  1.6908E-01  8.3092E-01  1.1329E+04  1.0870E-03  1.1981E-01  8.1395E-01  6.6241E-02
 1.4350E+22  1.9285E-01  8.0715E-01  1.1225E+04  1.0870E-03  1.3002E-01  8.0840E-01  6.1580E-02
 1.4659E+22  2.1966E-01  7.8034E-01  1.1129E+04  1.0870E-03  1.3988E-01  8.0110E-01  5.9020E-02
 1.4967E+22  2.4981E-01  7.5019E-01  1.1039E+04  1.0870E-03  1.5086E-01  7.9376E-01  5.5384E-02
 1.5276E+22  2.8282E-01  7.1718E-01  1.0933E+04  1.0870E-03  1.6199E-01  7.8557E-01  5.2438E-02
 1.5584E+22  3.1824E-01  6.8176E-01  1.0837E+04  1.0870E-03  1.7289E-01  7.7637E-01  5.0739E-02
 1.5893E+22  3.5603E-01  6.4397E-01  1.0796E+04  1.0870E-03  1.8470E-01  7.6702E-01  4.8277E-02
 1.6202E+22  3.9515E-01  6.0485E-01  1.0659E+04  1.0870E-03  1.9640E-01  7.5703E-01  4.6569E-02
 1.6510E+22  4.3351E-01  5.6649E-01  1.0576E+04  1.0870E-03  2.0821E-01  7.4631E-01  4.5478E-02
 1.6819E+22  4.7136E-01  5.2864E-01  1.0509E+04  1.0870E-03  2.2099E-01  7.3524E-01  4.3779E-02
 1.7127E+22  5.0773E-01  4.9227E-01  1.0424E+04  1.0870E-03  2.3387E-01  7.2356E-01  4.2568E-02
 1.7436E+22  5.4209E-01  4.5791E-01  1.0352E+04  1.0870E-03  2.4695E-01  7.1131E-01  4.1735E-02
 1.7745E+22  5.7433E-01  4.2567E-01  1.0285E+04  1.0870E-03  2.6098E-01  6.9865E-01  4.0368E-02
 1.8053E+22  6.0493E-01  3.9507E-01  1.0227E+04  1.0870E-03  2.7478E-01  6.8593E-01  3.9290E-02
 1.8362E+22  6.3216E-01  3.6784E-01  1.0165E+04  1.0870E-03  2.8897E-01  6.7253E-01  3.8497E-02
 1.8670E+22  6.5723E-01  3.4277E-01  1.0104E+04  1.0870E-03  3.0450E-01  6.5830E-01  3.7201E-02
 1.8979E+22  6.8025E-01  3.1975E-01  1.0050E+04  1.0870E-03  3.2067E-01  6.4349E-01  3.5849E-02
 1.9288E+22  7.0033E-01  2.9967E-01  1.0006E+04  1.0870E-03  3.3543E-01  6.2959E-01  3.4981E-02
 1.9596E+22  7.1996E-01  2.8004E-01  9.9588E+03  1.0870E-03  3.5079E-01  6.1538E-01  3.3831E-02
 1.9905E+22  7.3742E-01  2.6258E-01  9.9154E+03  1.0870E-03  3.6790E-01  5.9960E-01  3.2499E-02
 2.0213E+22  7.5238E-01  2.4762E-01  9.8805E+03  1.0870E-03  3.8291E-01  5.8567E-01  3.1418E-02
 2.0522E+22  7.6729E-01  2.3271E-01  9.8454E+03  1.0870E-03  3.9857E-01  5.7107E-01  3.0358E-02
 2.0831E+22  7.8011E-01  2.1989E-01  9.8107E+03  1.0870E-03  4.1448E-01  5.5635E-01  2.9171E-02
 2.1139E+22  7.9253E-01  2.0747E-01  9.7806E+03  1.0870E-03  4.2924E-01  5.4273E-01  2.8030E-02
 2.1448E+22  8.0354E-01  1.9646E-01  9.7498E+03  1.0870E-03  4.4423E-01  5.2867E-01  2.7096E-02
 2.1756E+22  8.1391E-01  1.8609E-01  9.7137E+03  1.0870E-03  4.5818E-01  5.1581E-01  2.6003E-02
 2.2065E+22  8.2379E-01  1.7621E-01  9.6788E+03  1.0870E-03  4.7263E-01  5.0230E-01  2.5069E-02
 2.2374E+22  8.3269E-01  1.6731E-01  9.6490E+03  1.0870E-03  4.8564E-01  4.9027E-01  2.4089E-02
 2.2682E+22  8.4094E-01  1.5906E-01  9.6245E+03  1.0870E-03  4.9842E-01  4.7827E-01  2.3313E-02
 2.2991E+22  8.4901E-01  1.5099E-01  9.5971E+03  1.0870E-03  5.1121E-01  4.6644E-01  2.2343E-02
 2.3299E+22  8.5630E-01  1.4370E-01  9.5708E+03  1.0870E-03  5.2309E-01  4.5533E-01  2.1582E-02
 2.3608E+22  8.6337E-01  1.3663E-01  9.5474E+03  1.0870E-03  5.3504E-01  4.4413E-01  2.0832E-02
 2.3917E+22  8.6957E-01  1.3043E-01  9.5227E+03  1.0870E-03  5.4595E-01  4.3391E-01  2.0146E-02
 2.4225E+22  8.7594E-01  1.2406E-01  9.4974E+03  1.0870E-03  5.5781E-01  4.2287E-01  1.9325E-02
 2.4534E+22  8.8180E-01  1.1820E-01  9.4704E+03  1.0870E-03  5.6907E-01  4.1235E-01  1.8579E-02
 2.4842E+22  8.8720E-01  1.1280E-01  9.4460E+03  1.0870E-03  5.7978E-01  4.0224E-01  1.7975E-02
 2.5151E+22  8.9236E-01  1.0764E-01  9.4255E+03  1.0870E-03  5.9081E-01  3.9186E-01  1.7329E-02
 2.5460E+22  8.9689E-01  1.0311E-01  9.4100E+03  1.0870E-03  6.0081E-01  3.8245E-01  1.6745E-02
 2.5768E+22  9.0167E-01  9.8331E-02  9.3918E+03  1.0870E-03  6.1224E-01  3.7177E-01  1.5999E-02
 2.6077E+22  9.0611E-01  9.3889E-02  9.3718E+03  1.0870E-03  6.2331E-01  3.6136E-01  1.5336E-02
 2.6385E+22  9.1001E-01  8.9991E-02  9.3550E+03  1.0870E-03  6.3315E-01  3.5204E-01  1.4812E-02
 2.6694E+22  9.1376E-01  8.6238E-02  9.3402E+03  1.0870E-03  6.4352E-01  3.4221E-01  1.4271E-02
 2.7003E+22  9.1709E-01  8.2911E-02  9.3304E+03  1.0870E-03  6.5304E-01  3.3317E-01  1.3791E-02
 2.7311E+22  9.2059E-01  7.9414E-02  9.3147E+03  1.0870E-03  6.6364E-01  3.2321E-01  1.3150E-02
 2.7620E+22  9.2402E-01  7.5982E-02  9.2940E+03  1.0870E-03  6.7469E-01  3.1285E-01  1.2460E-02
 2.7928E+22  9.2699E-01  7.3012E-02  9.2765E+03  1.0870E-03  6.8424E-01  3.0375E-01  1.2005E-02
 2.8237E+22  9.2969E-01  7.0310E-02  9.2613E+03  1.0870E-03  6.9331E-01  2.9513E-01  1.1568E-02
 2.8546E+22  9.3214E-01  6.7857E-02  9.2501E+03  1.0870E-03  7.0203E-01  2.8685E-01  1.1120E-02
 2.8854E+22  9.3457E-01  6.5434E-02  9.2419E+03  1.0870E-03  7.1095E-01  2.7834E-01  1.0706E-02
 2.9163E+22  9.3714E-01  6.2863E-02  9.2299E+03  1.0870E-03  7.2081E-01  2.6905E-01  1.0143E-02
 2.9471E+22  9.3960E-01  6.0402E-02  9.2132E+03  1.0870E-03  7.3062E-01  2.5981E-01  9.5705E-03
 2.9780E+22  9.4165E-01  5.8355E-02  9.2019E+03  1.0870E-03  7.3847E-01  2.5232E-01  9.2018E-03
 3.0089E+22  9.4360E-01  5.6402E-02  9.1903E+03  1.0870E-03  7.4643E-01  2.4473E-01  8.8422E-03
 3.0397E+22  9.4534E-01  5.4662E-02  9.1814E+03  1.0870E-03  7.5382E-01  2.3769E-01  8.4947E-03
 3.0706E+22  9.4697E-01  5.3033E-02  9.1778E+03  1.0870E-03  7.6091E-01  2.3090E-01  8.1827E-03
 3.1014E+22  9.4884E-01  5.1163E-02  9.1698E+03  1.0870E-03  7.6917E-01  2.2309E-01  7.7372E-03
 3.1323E+22  9.5074E-01  4.9259E-02  9.1592E+03  1.0870E-03  7.7793E-01  2.1480E-01  7.2749E-03
 3.1632E+22  9.5234E-01  4.7658E-02  9.1474E+03  1.0870E-03  7.8517E-01  2.0792E-01  6.9082E-03
 3.1940E+22  9.5378E-01  4.6223E-02  9.1388E+03  1.0870E-03  7.9157E-01  2.0181E-01  6.6194E-03
 3.2249E+22  9.5508E-01  4.4924E-02  9.1309E+03  1.0870E-03  7.9757E-01  1.9608E-01  6.3452E-03
 3.2557E+22  9.5627E-01  4.3725E-02  9.1254E+03  1.0870E-03  8.0338E-01  1.9054E-01  6.0821E-03
 3.2866E+22  9.5748E-01  4.2522E-02  9.1226E+03  1.0870E-03  8.0932E-01  1.8485E-01  5.8285E-03
 3.3175E+22  9.5890E-01  4.1104E-02  9.1095E+03  1.0870E-03  8.1639E-01  1.7814E-01  5.4668E-03
 3.3483E+22  9.6028E-01  3.9719E-02  9.0881E+03  1.0870E-03  8.2334E-01  1.7154E-01  5.1133E-03
 3.3792E+22  9.6151E-01  3.8494E-02  9.0555E+03  1.0870E-03  8.2949E-01  1.6571E-01  4.7908E-03
 3.4100E+22  9.6257E-01  3.7432E-02  9.0185E+03  1.0870E-03  8.3466E-01  1.6078E-01  4.5577E-03
 3.4409E+22  9.6358E-01  3.6421E-02  8.9639E+03  1.0870E-03  8.3968E-01  1.5599E-01  4.3322E-03
 3.4718E+22  9.6447E-01  3.5527E-02  8.8924E+03  1.0870E-03  8.4416E-01  1.5172E-01  4.1256E-03
 3.5026E+22  9.6530E-01  3.4700E-02  8.8042E+03  1.0870E-03  8.4843E-01  1.4764E-01  3.9314E-03
 3.5335E+22  9.6626E-01  3.3745E-02  8.6664E+03  1.0870E-03  8.5326E-01  1.4303E-01  3.7144E-03
 3.5643E+22  9.6733E-01  3.2672E-02  8.4625E+03  1.0870E-03  8.5880E-01  1.3777E-01  3.4342E-03
 3.5952E+22  9.6836E-01  3.1640E-02  8.2245E+03  1.0870E-03  8.6409E-01  1.3273E-01  3.1876E-03
 3.6261E+22  9.6928E-01  3.0721E-02  7.9798E+03  1.0870E-03  8.6881E-01  1.2823E-01  2.9636E-03
 3.6569E+22  9.7004E-01  2.9958E-02  7.7554E+03  1.0870E-03  8.7247E-01  1.2473E-01  2.8080E-03
 3.6878E+22  9.7077E-01  2.9231E-02  7.5303E+03  1.0870E-03  8.7600E-01  1.2134E-01  2.6617E-03
 3.7186E+22  9.7141E-01  2.8589E-02  7.3232E+03  1.0870E-03  8.7921E-01  1.1826E-01  2.5319E-03
 3.7495E+22  9.7200E-01  2.8001E-02  7.1291E+03  1.0870E-03  8.8218E-01  1.1541E-01  2.4150E-03
 3.7804E+22  9.7264E-01  2.7362E-02  6.9164E+03  1.0870E-03  8.8546E-01  1.1225E-01  2.2910E-03
 3.8112E+22  9.7343E-01  2.6573E-02  6.6592E+03  1.0870E-03  8.8944E-01  1.0842E-01  2.1384E-03
 3.8421E+22  9.7417E-01  2.5835E-02  6.4191E+03  1.0870E-03  8.9313E-01  1.0488E-01  1.9935E-03
 3.8729E+22  9.7489E-01  2.5106E-02  6.1847E+03  1.0870E-03  8.9675E-01  1.0139E-01  1.8569E-03
 3.9038E+22  9.7553E-01  2.4469E-02  5.9793E+03  1.0870E-03  8.9988E-01  9.8376E-02  1.7394E-03
 3.9347E+22  9.7607E-01  2.3928E-02  5.8036E+03  1.0870E-03  9.0237E-01  9.5972E-02  1.6558E-03
