 1.5430E+20  1.2748E-06  1.0000E+00  6.0632E+04  1.0870E-03  1.9339E-09  3.2228E-04  9.9968E-01
 4.6290E+20  1.1077E-05  9.9999E-01  4.7125E+04  1.0870E-03  1.0085E-07  2.7888E-03  9.9721E-01
 7.7150E+20  3.9936E-05  9.9996E-01  3.7270E+04  1.0870E-03  9.9726E-07  9.1597E-03  9.9084E-01
 1.0801E+21  9.8142E-05  9.9990E-01  3.1381E+04  1.0870E-03  3.1842E-06  2.0300E-02  9.7970E-01
 1.3887E+21  1.8869E-04  9.9981E-01  2.7961E+04  1.0870E-03  1.0654E-05  3.6124E-02  9.6387E-01
 1.6973E+21  3.2344E-04  9.9968E-01  2.5344E+04  1.0870E-03  2.8483E-05  5.7125E-02  9.4285E-01
 2.0059E+21  4.9706E-04  9.9950E-01  2.3653E+04  1.0870E-03  6.2573E-05  8.1893E-02  9.1804E-01
 2.3145E+21  7.2295E-04  9.9928E-01  2.2274E+04  1.0870E-03  1.2302E-04  1.1078E-01  8.8910E-01
 2.6231E+21  1.0005E-03  9.9900E-01  2.1113E+04  1.0870E-03  2.2146E-04  1.4339E-01  8.5639E-01
 2.9317E+21  1.3419E-03  9.9866E-01  2.0101E+04  1.0870E-03  3.6832E-04  1.7846E-01  8.2117E-01
 3.2403E+21  1.7318E-03  9.9827E-01  1.9363E+04  1.0870E-03  5.7085E-04  2.1464E-01  7.8479E-01
 3.5489E+21  2.1889E-03  9.9781E-01  1.8722E+04  1.0870E-03  8.5046E-04  2.5299E-01  7.4616E-01
 3.8575E+21  2.7113E-03  9.9729E-01  1.8147E+04  1.0870E-03  1.2141E-03  2.9136E-01  7.0742E-01
 4.1661E+21  3.3020E-03  9.9670E-01  1.7622E+04  1.0870E-03  1.6734E-03  3.2977E-01  6.6856E-01
 4.4747E+21  3.9717E-03  9.9603E-01  1.7140E+04  1.0870E-03  2.2459E-03  3.6775E-01  6.3000E-01
 4.7833E+21  4.7368E-03  9.9526E-01  1.6688E+04  1.0870E-03  2.9536E-03  4.0638E-01  5.9067E-01
 5.0919E+21  5.5812E-03  9.9442E-01  1.6276E+04  1.0870E-03  3.7887E-03  4.4277E-01  5.5345E-01
 5.4005E+21  6.5260E-03  9.9347E-01  1.5885E+04  1.0870E-03  4.7833E-03  4.7889E-01  5.1632E-01
 5.7091E+21  7.5471E-03  9.9245E-01  1.5588E+04  1.0870E-03  5.8689E-03  5.1053E-01  4.8360E-01
 6.0177E+21  8.6396E-03  9.9136E-01  1.5317E+04  1.0870E-03  7.1390E-03  5.4269E-01  4.5017E-01
 6.3263E+21  9.8015E-03  9.9020E-01  1.5071E+04  1.0870E-03  8.5552E-03  5.7255E-01  4.1889E-01
 6.6349E+21  1.1231E-02  9.8877E-01  1.4818E+04  1.0870E-03  1.0159E-02  6.0036E-01  3.8948E-01
 6.9435E+21  1.2516E-02  9.8748E-01  1.4602E+04  1.0870E-03  1.1848E-02  6.2595E-01  3.6220E-01
 7.2521E+21  1.4221E-02  9.8578E-01  1.4374E+04  1.0870E-03  1.3821E-02  6.5004E-01  3.3613E-01
 7.5607E+21  1.5899E-02  9.8410E-01  1.4172E+04  1.0870E-03  1.5876E-02  6.7254E-01  3.1159E-01
 7.8693E+21  1.7737E-02  9.8226E-01  1.3972E+04  1.0870E-03  1.8224E-02  6.9376E-01  2.8801E-01
 8.1779E+21  1.9885E-02  9.8011E-01  1.3783E+04  1.0870E-03  2.0669E-02  7.1246E-01  2.6687E-01
 8.4865E+21  2.2229E-02  9.7777E-01  1.3597E+04  1.0870E-03  2.3258E-02  7.2810E-01  2.4864E-01
 8.7951E+21  2.4552E-02  9.7545E-01  1.3431E+04  1.0870E-03  2.6144E-02  7.4402E-01  2.2983E-01
 9.1037E+21  2.7322E-02  9.7268E-01  1.3256E+04  1.0870E-03  2.9345E-02  7.5960E-01  2.1105E-01
 9.4123E+21  3.0354E-02  9.6965E-01  1.3101E+04  1.0870E-03  3.2366E-02  7.6992E-01  1.9771E-01
 9.7209E+21  3.3780E-02  9.6622E-01  1.2939E+04  1.0870E-03  3.6016E-02  7.8212E-01  1.8186E-01
 1.0030E+22  3.7564E-02  9.6244E-01  1.2781E+04  1.0870E-03  3.9771E-02  7.9208E-01  1.6815E-01
 1.0338E+22  4.1737E-02  9.5826E-01  1.2639E+04  1.0870E-03  4.3615E-02  7.9961E-01  1.5678E-01
 1.0647E+22  4.6433E-02  9.5357E-01  1.2503E+04  1.0870E-03  4.8027E-02  8.0821E-01  1.4376E-01
 1.0955E+22  5.1562E-02  9.4844E-01  1.2395E+04  1.0870E-03  5.2155E-02  8.1265E-01  1.3519E-01
 1.1264E+22  5.7433E-02  9.4257E-01  1.2283E+04  1.0870E-03  5.7098E-02  8.1907E-01  1.2383E-01
 1.1573E+22  6.4011E-02  9.3599E-01  1.2173E+04  1.0870E-03  6.1755E-02  8.2172E-01  1.1653E-01
 1.1881E+22  7.1567E-02  9.2843E-01  1.2063E+04  1.0870E-03  6.7228E-02  8.2557E-01  1.0720E-01
 1.2190E+22  8.0093E-02  9.1991E-01  1.1958E+04  1.0870E-03  7.2630E-02  8.2712E-01  1.0025E-01
 1.2498E+22  8.9994E-02  9.1001E-01  1.1847E+04  1.0870E-03  7.8486E-02  8.2815E-01  9.3369E-02
 1.2807E+22  1.0139E-01  8.9861E-01  1.1748E+04  1.0870E-03  8.5024E-02  8.2869E-01  8.6288E-02
 1.3116E+22  1.1476E-01  8.8524E-01  1.1640E+04  1.0870E-03  9.2651E-02  8.2579E-01  8.1555E-02
 1.3424E+22  1.3040E-01  8.6960E-01  1.1535E+04  1.0870E-03  1.0161E-01  8.2350E-01  7.4890E-02
 1.3733E+22  1.4828E-01  8.5172E-01  1.1437E+04  1.0870E-03  1.1026E-01  8.1893E-01  7.0809E-02
 1.4041E+22  1.6908E-01  8.3092E-01  1.1329E+04  1.0870E-03  1.1981E-01  8.1395E-01  6.6241E-02
 1.4350E+22  1.9284E-01  8.0716E-01  1.1226E+04  1.0870E-03  1.3001E-01  8.0840E-01  6.1585E-02
 1.4659E+22  2.1966E-01  7.8034E-01  1.1129E+04  1.0870E-03  1.3988E-01  8.0110E-01  5.9020E-02
 1.4967E+22  2.4981E-01  7.5019E-01  1.1038E+04  1.0870E-03  1.5086E-01  7.9376E-01  5.5384E-02
 1.5276E+22  2.8282E-01  7.1718E-01  1.0933E+04  1.0870E-03  1.6199E-01  7.8557E-01  5.2438E-02
 1.5584E+22  3.1824E-01  6.8176E-01  1.0837E+04  1.0870E-03  1.7289E-01  7.7637E-01  5.0739E-02
 1.5893E+22  3.5603E-01  6.4397E-01  1.0796E+04  1.0870E-03  1.8470E-01  7.6702E-01  4.8277E-02
 1.6202E+22  3.9515E-01  6.0485E-01  1.0659E+04  1.0870E-03  1.9640E-01  7.5703E-01  4.6569E-02
 1.6510E+22  4.3351E-01  5.6649E-01  1.0576E+04  1.0870E-03  2.0821E-01  7.4631E-01  4.5478E-02
 1.6819E+22  4.7136E-01  5.2864E-01  1.0507E+04  1.0870E-03  2.2099E-01  7.3524E-01  4.3779E-02
 1.7127E+22  5.0773E-01  4.9227E-01  1.0424E+04  1.0870E-03  2.3387E-01  7.2356E-01  4.2568E-02
 1.7436E+22  5.4209E-01  4.5791E-01  1.0352E+04  1.0870E-03  2.4695E-01  7.1131E-01  4.1735E-02
 1.7745E+22  5.7432E-01  4.2568E-01  1.0285E+04  1.0870E-03  2.6098E-01  6.9865E-01  4.0367E-02
 1.8053E+22  6.0492E-01  3.9508E-01  1.0227E+04  1.0870E-03  2.7478E-01  6.8593E-01  3.9288E-02
 1.8362E+22  6.3213E-01  3.6787E-01  1.0165E+04  1.0870E-03  2.8899E-01  6.7252E-01  3.8493E-02
 1.8670E+22  6.5718E-01  3.4282E-01  1.0104E+04  1.0870E-03  3.0454E-01  6.5826E-01  3.7193E-02
 1.8979E+22  6.8017E-01  3.1983E-01  1.0050E+04  1.0870E-03  3.2075E-01  6.4342E-01  3.5834E-02
 1.9288E+22  7.0022E-01  2.9978E-01  1.0006E+04  1.0870E-03  3.3556E-01  6.2948E-01  3.4958E-02
 1.9596E+22  7.1980E-01  2.8020E-01  9.9587E+03  1.0870E-03  3.5101E-01  6.1519E-01  3.3796E-02
 1.9905E+22  7.3719E-01  2.6281E-01  9.9152E+03  1.0870E-03  3.6825E-01  5.9930E-01  3.2447E-02
 2.0213E+22  7.5208E-01  2.4792E-01  9.8803E+03  1.0870E-03  3.8341E-01  5.8524E-01  3.1348E-02
 2.0522E+22  7.6690E-01  2.3310E-01  9.8451E+03  1.0870E-03  3.9929E-01  5.7045E-01  3.0262E-02
 2.0831E+22  7.7961E-01  2.2039E-01  9.8104E+03  1.0870E-03  4.1548E-01  5.5547E-01  2.9045E-02
 2.1139E+22  7.9195E-01  2.0805E-01  9.7802E+03  1.0870E-03  4.3053E-01  5.4160E-01  2.7877E-02
 2.1448E+22  8.0282E-01  1.9718E-01  9.7493E+03  1.0870E-03  4.4591E-01  5.2719E-01  2.6903E-02
 2.1756E+22  8.1309E-01  1.8691E-01  9.7131E+03  1.0870E-03  4.6023E-01  5.1400E-01  2.5779E-02
 2.2065E+22  8.2282E-01  1.7718E-01  9.6781E+03  1.0870E-03  4.7511E-01  5.0008E-01  2.4805E-02
 2.2374E+22  8.3159E-01  1.6841E-01  9.6482E+03  1.0870E-03  4.8848E-01  4.8772E-01  2.3793E-02
 2.2682E+22  8.3971E-01  1.6029E-01  9.6235E+03  1.0870E-03  5.0165E-01  4.7537E-01  2.2981E-02
 2.2991E+22  8.4763E-01  1.5237E-01  9.5959E+03  1.0870E-03  5.1475E-01  4.6326E-01  2.1985E-02
 2.3299E+22  8.5478E-01  1.4522E-01  9.5692E+03  1.0870E-03  5.2689E-01  4.5191E-01  2.1198E-02
 2.3608E+22  8.6172E-01  1.3828E-01  9.5448E+03  1.0870E-03  5.3898E-01  4.4059E-01  2.0429E-02
 2.3917E+22  8.6780E-01  1.3220E-01  9.5197E+03  1.0870E-03  5.4999E-01  4.3029E-01  1.9727E-02
 2.4225E+22  8.7406E-01  1.2594E-01  9.4939E+03  1.0870E-03  5.6183E-01  4.1928E-01  1.8898E-02
 2.4534E+22  8.7982E-01  1.2018E-01  9.4664E+03  1.0870E-03  5.7297E-01  4.0888E-01  1.8150E-02
 2.4842E+22  8.8513E-01  1.1487E-01  9.4415E+03  1.0870E-03  5.8348E-01  3.9897E-01  1.7547E-02
 2.5151E+22  8.9022E-01  1.0978E-01  9.4204E+03  1.0870E-03  5.9420E-01  3.8888E-01  1.6911E-02
 2.5460E+22  8.9467E-01  1.0533E-01  9.4043E+03  1.0870E-03  6.0384E-01  3.7982E-01  1.6339E-02
 2.5768E+22  8.9940E-01  1.0060E-01  9.3854E+03  1.0870E-03  6.1485E-01  3.6954E-01  1.5609E-02
 2.6077E+22  9.0382E-01  9.6185E-02  9.3649E+03  1.0870E-03  6.2549E-01  3.5954E-01  1.4963E-02
