 1.5430E+20  1.2524E-06  1.0000E+00  6.1325E+04  1.0870E-03  1.9493E-09  3.1910E-04  9.9968E-01
 4.6290E+20  1.1064E-05  9.9999E-01  4.7155E+04  1.0870E-03  1.0078E-07  2.7872E-03  9.9721E-01
 7.7150E+20  3.9936E-05  9.9996E-01  3.7271E+04  1.0870E-03  9.9726E-07  9.1598E-03  9.9084E-01
 1.0801E+21  9.8144E-05  9.9990E-01  3.1381E+04  1.0870E-03  3.1804E-06  2.0300E-02  9.7970E-01
 1.3887E+21  1.8869E-04  9.9981E-01  2.7961E+04  1.0870E-03  1.0654E-05  3.6124E-02  9.6387E-01
 1.6973E+21  3.2344E-04  9.9968E-01  2.5344E+04  1.0870E-03  2.8483E-05  5.7125E-02  9.4285E-01
 2.0059E+21  4.9706E-04  9.9950E-01  2.3653E+04  1.0870E-03  6.2573E-05  8.1893E-02  9.1804E-01
 2.3145E+21  7.2295E-04  9.9928E-01  2.2274E+04  1.0870E-03  1.2302E-04  1.1078E-01  8.8910E-01
 2.6231E+21  1.0005E-03  9.9900E-01  2.1113E+04  1.0870E-03  2.2146E-04  1.4339E-01  8.5639E-01
 2.9317E+21  1.3419E-03  9.9866E-01  2.0101E+04  1.0870E-03  3.6832E-04  1.7846E-01  8.2117E-01
 3.2403E+21  1.7318E-03  9.9827E-01  1.9363E+04  1.0870E-03  5.7085E-04  2.1464E-01  7.8479E-01
 3.5489E+21  2.1889E-03  9.9781E-01  1.8722E+04  1.0870E-03  8.5046E-04  2.5299E-01  7.4616E-01
 3.8575E+21  2.7113E-03  9.9729E-01  1.8147E+04  1.0870E-03  1.2141E-03  2.9136E-01  7.0742E-01
 4.1661E+21  3.3020E-03  9.9670E-01  1.7622E+04  1.0870E-03  1.6734E-03  3.2977E-01  6.6856E-01
 4.4747E+21  3.9717E-03  9.9603E-01  1.7140E+04  1.0870E-03  2.2459E-03  3.6775E-01  6.3000E-01
 4.7833E+21  4.7368E-03  9.9526E-01  1.6688E+04  1.0870E-03  2.9536E-03  4.0638E-01  5.9067E-01
 5.0919E+21  5.5812E-03  9.9442E-01  1.6276E+04  1.0870E-03  3.7887E-03  4.4277E-01  5.5345E-01
 5.4005E+21  6.5260E-03  9.9347E-01  1.5885E+04  1.0870E-03  4.7833E-03  4.7889E-01  5.1632E-01
 5.7091E+21  7.5471E-03  9.9245E-01  1.5588E+04  1.0870E-03  5.8689E-03  5.1053E-01  4.8360E-01
 6.0177E+21  8.6396E-03  9.9136E-01  1.5317E+04  1.0870E-03  7.1390E-03  5.4269E-01  4.5017E-01
 6.3263E+21  9.8015E-03  9.9020E-01  1.5071E+04  1.0870E-03  8.5552E-03  5.7255E-01  4.1889E-01
 6.6349E+21  1.1231E-02  9.8877E-01  1.4818E+04  1.0870E-03  1.0159E-02  6.0036E-01  3.8948E-01
 6.9435E+21  1.2516E-02  9.8748E-01  1.4602E+04  1.0870E-03  1.1848E-02  6.2595E-01  3.6220E-01
 7.2521E+21  1.4221E-02  9.8578E-01  1.4374E+04  1.0870E-03  1.3821E-02  6.5004E-01  3.3613E-01
 7.5607E+21  1.5899E-02  9.8410E-01  1.4172E+04  1.0870E-03  1.5876E-02  6.7254E-01  3.1159E-01
 7.8693E+21  1.7737E-02  9.8226E-01  1.3972E+04  1.0870E-03  1.8224E-02  6.9376E-01  2.8801E-01
 8.1779E+21  1.9885E-02  9.8011E-01  1.3783E+04  1.0870E-03  2.0669E-02  7.1246E-01  2.6687E-01
 8.4865E+21  2.2229E-02  9.7777E-01  1.3597E+04  1.0870E-03  2.3258E-02  7.2810E-01  2.4864E-01
 8.7951E+21  2.4552E-02  9.7545E-01  1.3431E+04  1.0870E-03  2.6144E-02  7.4402E-01  2.2983E-01
 9.1037E+21  2.7322E-02  9.7268E-01  1.3256E+04  1.0870E-03  2.9345E-02  7.5960E-01  2.1105E-01
 9.4123E+21  3.0354E-02  9.6965E-01  1.3101E+04  1.0870E-03  3.2366E-02  7.6992E-01  1.9771E-01
 9.7209E+21  3.3780E-02  9.6622E-01  1.2939E+04  1.0870E-03  3.6016E-02  7.8212E-01  1.8186E-01
 1.0030E+22  3.7564E-02  9.6244E-01  1.2781E+04  1.0870E-03  3.9771E-02  7.9208E-01  1.6815E-01
 1.0338E+22  4.1737E-02  9.5826E-01  1.2639E+04  1.0870E-03  4.3615E-02  7.9961E-01  1.5678E-01
 1.0647E+22  4.6433E-02  9.5357E-01  1.2503E+04  1.0870E-03  4.8027E-02  8.0821E-01  1.4376E-01
 1.0955E+22  5.1562E-02  9.4844E-01  1.2395E+04  1.0870E-03  5.2155E-02  8.1265E-01  1.3519E-01
 1.1264E+22  5.7433E-02  9.4257E-01  1.2283E+04  1.0870E-03  5.7098E-02  8.1907E-01  1.2383E-01
 1.1573E+22  6.4011E-02  9.3599E-01  1.2173E+04  1.0870E-03  6.1755E-02  8.2172E-01  1.1653E-01
 1.1881E+22  7.1567E-02  9.2843E-01  1.2063E+04  1.0870E-03  6.7228E-02  8.2557E-01  1.0720E-01
 1.2190E+22  8.0093E-02  9.1991E-01  1.1958E+04  1.0870E-03  7.2630E-02  8.2712E-01  1.0025E-01
 1.2498E+22  8.9994E-02  9.1001E-01  1.1847E+04  1.0870E-03  7.8486E-02  8.2815E-01  9.3369E-02
 1.2807E+22  1.0139E-01  8.9861E-01  1.1748E+04  1.0870E-03  8.5024E-02  8.2869E-01  8.6288E-02
 1.3116E+22  1.1476E-01  8.8524E-01  1.1640E+04  1.0870E-03  9.2651E-02  8.2579E-01  8.1555E-02
 1.3424E+22  1.3040E-01  8.6960E-01  1.1535E+04  1.0870E-03  1.0161E-01  8.2350E-01  7.4890E-02
 1.3733E+22  1.4828E-01  8.5172E-01  1.1437E+04  1.0870E-03  1.1026E-01  8.1893E-01  7.0809E-02
 1.4041E+22  1.6908E-01  8.3092E-01  1.1329E+04  1.0870E-03  1.1981E-01  8.1395E-01  6.6241E-02
 1.4350E+22  1.9285E-01  8.0715E-01  1.1230E+04  1.0870E-03  1.3002E-01  8.0840E-01  6.1581E-02
 1.4659E+22  2.1966E-01  7.8034E-01  1.1129E+04  1.0870E-03  1.3988E-01  8.0110E-01  5.9020E-02
 1.4967E+22  2.4982E-01  7.5018E-01  1.1031E+04  1.0870E-03  1.5087E-01  7.9375E-01  5.5381E-02
 1.5276E+22  2.8282E-01  7.1718E-01  1.0933E+04  1.0870E-03  1.6199E-01  7.8557E-01  5.2438E-02
 1.5584E+22  3.1824E-01  6.8176E-01  1.0837E+04  1.0870E-03  1.7289E-01  7.7637E-01  5.0739E-02
 1.5893E+22  3.5603E-01  6.4397E-01  1.0796E+04  1.0870E-03  1.8470E-01  7.6702E-01  4.8277E-02
 1.6202E+22  3.9515E-01  6.0485E-01  1.0659E+04  1.0870E-03  1.9640E-01  7.5703E-01  4.6569E-02
 1.6510E+22  4.3351E-01  5.6649E-01  1.0576E+04  1.0870E-03  2.0821E-01  7.4631E-01  4.5478E-02
 1.6819E+22  4.7136E-01  5.2864E-01  1.0503E+04  1.0870E-03  2.2099E-01  7.3523E-01  4.3777E-02
 1.7127E+22  5.0773E-01  4.9227E-01  1.0424E+04  1.0870E-03  2.3387E-01  7.2356E-01  4.2568E-02
 1.7436E+22  5.4209E-01  4.5791E-01  1.0352E+04  1.0870E-03  2.4695E-01  7.1131E-01  4.1735E-02
 1.7745E+22  5.7432E-01  4.2568E-01  1.0285E+04  1.0870E-03  2.6099E-01  6.9865E-01  4.0366E-02
 1.8053E+22  6.0491E-01  3.9509E-01  1.0227E+04  1.0870E-03  2.7479E-01  6.8592E-01  3.9287E-02
 1.8362E+22  6.3211E-01  3.6789E-01  1.0165E+04  1.0870E-03  2.8901E-01  6.7250E-01  3.8489E-02
 1.8670E+22  6.5714E-01  3.4286E-01  1.0104E+04  1.0870E-03  3.0458E-01  6.5823E-01  3.7185E-02
 1.8979E+22  6.8009E-01  3.1991E-01  1.0050E+04  1.0870E-03  3.2083E-01  6.4335E-01  3.5818E-02
 1.9288E+22  7.0009E-01  2.9991E-01  1.0006E+04  1.0870E-03  3.3572E-01  6.2935E-01  3.4932E-02
 1.9596E+22  7.1959E-01  2.8041E-01  9.9585E+03  1.0870E-03  3.5129E-01  6.1496E-01  3.3751E-02
 1.9905E+22  7.3687E-01  2.6313E-01  9.9150E+03  1.0870E-03  3.6873E-01  5.9889E-01  3.2375E-02
 2.0213E+22  7.5165E-01  2.4835E-01  9.8800E+03  1.0870E-03  3.8414E-01  5.8462E-01  3.1247E-02
 2.0522E+22  7.6631E-01  2.3369E-01  9.8447E+03  1.0870E-03  4.0041E-01  5.6948E-01  3.0115E-02
 2.0831E+22  7.7883E-01  2.2117E-01  9.8099E+03  1.0870E-03  4.1715E-01  5.5401E-01  2.8840E-02
 2.1139E+22  7.9097E-01  2.0903E-01  9.7797E+03  1.0870E-03  4.3279E-01  5.3960E-01  2.7615E-02
 2.1448E+22  8.0158E-01  1.9842E-01  9.7486E+03  1.0870E-03  4.4907E-01  5.2437E-01  2.6555E-02
 2.1756E+22  8.1161E-01  1.8839E-01  9.7123E+03  1.0870E-03  4.6432E-01  5.1033E-01  2.5350E-02
 2.2065E+22  8.2100E-01  1.7900E-01  9.6772E+03  1.0870E-03  4.8045E-01  4.9529E-01  2.4268E-02
 2.2374E+22  8.2944E-01  1.7056E-01  9.6472E+03  1.0870E-03  4.9503E-01  4.8181E-01  2.3160E-02
 2.2682E+22  8.3717E-01  1.6283E-01  9.6223E+03  1.0870E-03  5.0965E-01  4.6812E-01  2.2230E-02
 2.2991E+22  8.4468E-01  1.5532E-01  9.5944E+03  1.0870E-03  5.2417E-01  4.5470E-01  2.1123E-02
 2.3299E+22  8.5140E-01  1.4860E-01  9.5674E+03  1.0870E-03  5.3776E-01  4.4202E-01  2.0224E-02
 2.3608E+22  8.5789E-01  1.4211E-01  9.5416E+03  1.0870E-03  5.5113E-01  4.2951E-01  1.9352E-02
 2.3917E+22  8.6354E-01  1.3646E-01  9.5155E+03  1.0870E-03  5.6336E-01  4.1808E-01  1.8558E-02
 2.4225E+22  8.6935E-01  1.3065E-01  9.4886E+03  1.0870E-03  5.7620E-01  4.0615E-01  1.7650E-02
 2.4534E+22  8.7466E-01  1.2534E-01  9.4599E+03  1.0870E-03  5.8808E-01  3.9508E-01  1.6837E-02
 2.4842E+22  8.7953E-01  1.2047E-01  9.4336E+03  1.0870E-03  5.9909E-01  3.8473E-01  1.6177E-02
 2.5151E+22  8.8421E-01  1.1579E-01  9.4110E+03  1.0870E-03  6.1000E-01  3.7449E-01  1.5508E-02
 2.5460E+22  8.8822E-01  1.1178E-01  9.3931E+03  1.0870E-03  6.1955E-01  3.6554E-01  1.4911E-02
 2.5768E+22  8.9257E-01  1.0743E-01  9.3724E+03  1.0870E-03  6.3020E-01  3.5562E-01  1.4179E-02
 2.6077E+22  8.9671E-01  1.0329E-01  9.3501E+03  1.0870E-03  6.4033E-01  3.4613E-01  1.3542E-02
 2.6385E+22  9.0024E-01  9.9761E-02  9.3307E+03  1.0870E-03  6.4884E-01  3.3811E-01  1.3050E-02
 2.6694E+22  9.0372E-01  9.6284E-02  9.3078E+03  1.0870E-03  6.5767E-01  3.2978E-01  1.2558E-02
 2.7003E+22  9.0675E-01  9.3251E-02  9.2910E+03  1.0870E-03  6.6555E-01  3.2233E-01  1.2124E-02
 2.7311E+22  9.0999E-01  9.0009E-02  9.2715E+03  1.0870E-03  6.7406E-01  3.1437E-01  1.1570E-02
 2.7620E+22  9.1338E-01  8.6619E-02  9.2478E+03  1.0870E-03  6.8345E-01  3.0560E-01  1.0954E-02
 2.7928E+22  9.1624E-01  8.3762E-02  9.2281E+03  1.0870E-03  6.9099E-01  2.9844E-01  1.0572E-02
 2.8237E+22  9.1885E-01  8.1151E-02  9.2103E+03  1.0870E-03  6.9807E-01  2.9172E-01  1.0211E-02
 2.8546E+22  9.2120E-01  7.8805E-02  9.1961E+03  1.0870E-03  7.0473E-01  2.8542E-01  9.8503E-03
 2.8854E+22  9.2348E-01  7.6520E-02  9.1844E+03  1.0870E-03  7.1140E-01  2.7908E-01  9.5233E-03
 2.9163E+22  9.2602E-01  7.3984E-02  9.1699E+03  1.0870E-03  7.1894E-01  2.7198E-01  9.0791E-03
 2.9471E+22  9.2864E-01  7.1361E-02  9.1515E+03  1.0870E-03  7.2723E-01  2.6419E-01  8.5826E-03
 2.9780E+22  9.3067E-01  6.9327E-02  9.1378E+03  1.0870E-03  7.3310E-01  2.5860E-01  8.2975E-03
 3.0089E+22  9.3269E-01  6.7311E-02  9.1244E+03  1.0870E-03  7.3929E-01  2.5269E-01  8.0207E-03
 3.0397E+22  9.3448E-01  6.5520E-02  9.1122E+03  1.0870E-03  7.4501E-01  2.4723E-01  7.7571E-03
 3.0706E+22  9.3605E-01  6.3946E-02  9.1032E+03  1.0870E-03  7.5026E-01  2.4222E-01  7.5235E-03
 3.1014E+22  9.3795E-01  6.2050E-02  9.0893E+03  1.0870E-03  7.5649E-01  2.3632E-01  7.1882E-03
 3.1323E+22  9.4000E-01  5.9996E-02  9.0730E+03  1.0870E-03  7.6366E-01  2.2952E-01  6.8241E-03
 3.1632E+22  9.4181E-01  5.8191E-02  9.0560E+03  1.0870E-03  7.7001E-01  2.2348E-01  6.5101E-03
 3.1940E+22  9.4333E-01  5.6668E-02  9.0427E+03  1.0870E-03  7.7503E-01  2.1867E-01  6.2966E-03
 3.2249E+22  9.4475E-01  5.5254E-02  9.0305E+03  1.0870E-03  7.7994E-01  2.1397E-01  6.0925E-03
 3.2557E+22  9.4601E-01  5.3994E-02  9.0212E+03  1.0870E-03  7.8444E-01  2.0966E-01  5.9034E-03
 3.2866E+22  9.4720E-01  5.2798E-02  9.0155E+03  1.0870E-03  7.8897E-01  2.0530E-01  5.7289E-03
 3.3175E+22  9.4872E-01  5.1275E-02  9.0052E+03  1.0870E-03  7.9469E-01  1.9983E-01  5.4781E-03
 3.3483E+22  9.5023E-01  4.9772E-02  8.9946E+03  1.0870E-03  8.0063E-01  1.9416E-01  5.2155E-03
 3.3792E+22  9.5169E-01  4.8313E-02  8.9802E+03  1.0870E-03  8.0689E-01  1.8818E-01  4.9293E-03
 3.4100E+22  9.5283E-01  4.7173E-02  8.9713E+03  1.0870E-03  8.1117E-01  1.8406E-01  4.7674E-03
 3.4409E+22  9.5398E-01  4.6019E-02  8.9615E+03  1.0870E-03  8.1573E-01  1.7967E-01  4.6052E-03
 3.4718E+22  9.5497E-01  4.5030E-02  8.9540E+03  1.0870E-03  8.1980E-01  1.7574E-01  4.4569E-03
 3.5026E+22  9.5583E-01  4.4168E-02  8.9493E+03  1.0870E-03  8.2355E-01  1.7213E-01  4.3211E-03
 3.5335E+22  9.5680E-01  4.3197E-02  8.9458E+03  1.0870E-03  8.2739E-01  1.6843E-01  4.1878E-03
 3.5643E+22  9.5805E-01  4.1953E-02  8.9372E+03  1.0870E-03  8.3247E-01  1.6356E-01  3.9755E-03
 3.5952E+22  9.5922E-01  4.0782E-02  8.9302E+03  1.0870E-03  8.3718E-01  1.5903E-01  3.7946E-03
 3.6261E+22  9.6043E-01  3.9569E-02  8.9177E+03  1.0870E-03  8.4248E-01  1.5395E-01  3.5702E-03
 3.6569E+22  9.6134E-01  3.8663E-02  8.9094E+03  1.0870E-03  8.4602E-01  1.5053E-01  3.4467E-03
 3.6878E+22  9.6222E-01  3.7780E-02  8.8966E+03  1.0870E-03  8.4950E-01  1.4718E-01  3.3236E-03
 3.7186E+22  9.6302E-01  3.6984E-02  8.8828E+03  1.0870E-03  8.5283E-01  1.4396E-01  3.2069E-03
 3.7495E+22  9.6372E-01  3.6279E-02  8.8691E+03  1.0870E-03  8.5580E-01  1.4110E-01  3.0995E-03
 3.7804E+22  9.6441E-01  3.5590E-02  8.8561E+03  1.0870E-03  8.5884E-01  1.3816E-01  2.9949E-03
 3.8112E+22  9.6532E-01  3.4677E-02  8.8294E+03  1.0870E-03  8.6278E-01  1.3436E-01  2.8626E-03
 3.8421E+22  9.6632E-01  3.3676E-02  8.7781E+03  1.0870E-03  8.6733E-01  1.2999E-01  2.6812E-03
 3.8729E+22  9.6724E-01  3.2763E-02  8.7093E+03  1.0870E-03  8.7129E-01  1.2617E-01  2.5377E-03
 3.9038E+22  9.6815E-01  3.1852E-02  8.6073E+03  1.0870E-03  8.7550E-01  1.2213E-01  2.3689E-03
 3.9347E+22  9.6885E-01  3.1151E-02  8.5018E+03  1.0870E-03  8.7846E-01  1.1927E-01  2.2667E-03
 3.9655E+22  9.6953E-01  3.0469E-02  8.3755E+03  1.0870E-03  8.8132E-01  1.1652E-01  2.1669E-03
 3.9964E+22  9.7015E-01  2.9851E-02  8.2396E+03  1.0870E-03  8.8402E-01  1.1391E-01  2.0739E-03
 4.0272E+22  9.7072E-01  2.9276E-02  8.0964E+03  1.0870E-03  8.8661E-01  1.1140E-01  1.9876E-03
 4.0581E+22  9.7121E-01  2.8795E-02  7.9611E+03  1.0870E-03  8.8883E-01  1.0925E-01  1.9168E-03
 4.0890E+22  9.7184E-01  2.8164E-02  7.7710E+03  1.0870E-03  8.9169E-01  1.0648E-01  1.8217E-03
 4.1198E+22  9.7262E-01  2.7377E-02  7.5216E+03  1.0870E-03  8.9527E-01  1.0302E-01  1.7044E-03
 4.1507E+22  9.7332E-01  2.6678E-02  7.2894E+03  1.0870E-03  8.9844E-01  9.9965E-02  1.5983E-03
 4.1815E+22  9.7399E-01  2.6010E-02  7.0612E+03  1.0870E-03  9.0137E-01  9.7122E-02  1.5069E-03
 4.2124E+22  9.7464E-01  2.5360E-02  6.8394E+03  1.0870E-03  9.0435E-01  9.4239E-02  1.4087E-03
 4.2433E+22  9.7515E-01  2.4846E-02  6.6582E+03  1.0870E-03  9.0651E-01  9.2141E-02  1.3472E-03
 4.2741E+22  9.7566E-01  2.4339E-02  6.4812E+03  1.0870E-03  9.0863E-01  9.0079E-02  1.2885E-03
 4.3050E+22  9.7612E-01  2.3884E-02  6.3219E+03  1.0870E-03  9.1056E-01  8.8203E-02  1.2346E-03
 4.3358E+22  9.7651E-01  2.3486E-02  6.1798E+03  1.0870E-03  9.1230E-01  8.6516E-02  1.1878E-03
